0,1.8571428571428572,1080,32977,2.1,1181,79360,1.0,587,13611,4.8,1139,55489,2.5555555555555554,740,14792,5.428571428571429,1124,80848,3.142857142857143,899,22227,3.3,1138,40050,9.0,1294,42837,4.833333333333333,882,27037,51.89,2.54,48.87,3.09,51.83,2.29,49.6,3.23,45.24,2.38,57.15,3.87,47.64,2.85,53.5,2.31,49.48,2.5,55.72,3.5
0,1.3333333333333333,933,19048,1.3846153846153846,600,13670,1.7777777777777777,1243,22772,2.25,1340,32141,3.5,1003,15229,3.4,1322,22091,2.4,1061,29650,2.6666666666666665,1240,28918,2.0,676,3611,3.8333333333333335,1328,28519,51.67,2.53,54.67,2.41,50.76,2.7,51.63,2.21,49.45,3.31,49.48,2.5,49.12,2.72,50.76,2.61,49.41,2.4,50.07,2.54
0,4.4,999,37080,1.0666666666666667,589,13249,3.6666666666666665,1106,37578,1.2142857142857142,514,16499,2.909090909090909,976,40440,2.090909090909091,860,11363,2.4285714285714284,1356,29658,2.8,936,15074,1.1818181818181819,768,14639,4.0,1304,69344,48.87,3.09,47.46,2.36,42.75,2.36,53.12,2.4,57.15,3.87,52.5,2.34,49.47,2.75,54.57,3.11,49.45,2.33,50.76,2.7
1,5.25,901,20633,10.333333333333334,1136,38490,8.5,854,20833,8.0,1026,26472,7.5,833,12906,1.375,454,8666,0.8,503,11090,1.0,938,21429,1.25,994,18172,0.8,547,13193,49.17,3.07,50.76,2.61,54.57,3.11,54.8,2.59,44.27,2.42,49.06,2.3,50.76,2.7,48.06,2.7,51.36,2.47,50.01,2.46
1,5.666666666666667,1314,18117,10.0,1498,31581,2.8333333333333335,676,6921,7.0,915,6512,3.25,683,11112,1.1666666666666667,689,10423,0.6,752,7020,1.7142857142857142,530,7963,3.2,819,11894,0.8571428571428571,881,7801,43.74,2.14,50.76,2.61,49.45,2.33,51.79,2.83,52.33,2.48,47.46,2.36,46.84,2.44,51.85,2.71,50.76,2.7,49.17,3.07
0,1.5714285714285714,1330,31842,1.3529411764705883,1059,38495,1.8461538461538463,1526,41364,1.4615384615384615,876,34913,1.4,863,27309,2.3125,842,18375,2.2666666666666666,1323,43120,6.25,1309,56995,2.076923076923077,1019,24535,5.714285714285714,1350,58661,49.72,3.08,53.5,2.31,49.8,2.84,48.63,1.9,47.94,1.78,48.32,1.93,49.45,3.31,57.15,3.87,51.63,2.21,55.72,3.5
0,1.6666666666666667,874,33863,2.230769230769231,1347,30048,2.3846153846153846,1390,46406,2.4285714285714284,1280,51903,1.8461538461538463,1015,18948,2.7857142857142856,1031,37390,3.8,1016,42384,2.0,1081,41403,2.533333333333333,1178,45064,3.0,1089,70151,49.45,2.33,54.83,2.71,47.86,2.28,43.74,2.14,50.54,2.7,47.61,2.38,48.06,2.7,47.64,2.85,50.78,2.5,49.47,2.75
0,2.4,1183,15588,1.1428571428571428,619,6764,3.7142857142857144,839,15173,2.8181818181818183,1278,36644,1.8333333333333333,761,10928,1.6923076923076923,1065,28319,3.2,1027,15214,6.5,1582,33984,2.230769230769231,708,11813,3.5714285714285716,998,16679,53.12,2.4,48.32,1.93,57.88,3.87,49.47,2.75,47.1,2.68,51.63,2.21,49.45,3.31,45.36,1.97,47.46,2.36,51.12,2.19
1,22,1354,15804,4.333333333333333,863,7021,5.0,673,7153,2.8333333333333335,797,14869,10.5,1442,30192,0.4,393,4931,0.0,677,4089,0.75,814,12605,0.4444444444444444,347,2772,0.5555555555555556,646,8383,48.06,2.7,47.86,2.28,49.6,3.23,51.67,2.53,51.95,2.52,53.12,2.4,45.21,2.12,53.01,2.73,50.13,2.18,41.91,2.68
1,3.8,1450,29532,11.0,1305,19935,3.3,1079,22838,8.5,1047,20766,3.0,701,9801,1.6363636363636365,949,21898,1.3,602,17895,2.25,865,21148,2.6,690,7344,2.25,990,34454,49.48,2.5,49.11,2.34,53.12,2.4,53.5,2.31,46.21,2.37,50.76,2.61,53.08,2.79,45.38,2.27,50.13,2.18,57.15,3.87
1,2.1818181818181817,661,19016,13.5,1868,48949,1.4166666666666667,694,14276,2.142857142857143,854,20277,6.333333333333333,1142,22937,1.4615384615384615,904,21550,2.0,671,19453,5.5,1147,45627,1.0,776,9305,2.0,969,29089,51.32,2.8,47.36,2.14,43.74,2.14,51.85,2.71,49.45,3.31,50.76,2.61,51.83,2.29,47.46,2.36,53.12,2.4,50.76,2.7
0,1.0,700,17394,1.5,1069,32518,2.727272727272727,1036,31762,1.0,1140,30582,1.8,1179,32822,0.0,213,2635,1.1176470588235294,1126,16741,17.666666666666668,1454,81920,2.5714285714285716,1021,23488,13.25,1622,78484,51.85,2.71,53.96,2.08,44.5,2.16,48.87,3.09,50.78,2.7,53.12,2.4,51.95,2.52,57.88,3.87,49.45,2.33,57.15,3.87
1,8.0,1452,34555,2.1666666666666665,821,11578,2.3333333333333335,638,11257,8.666666666666666,1133,20981,3.1666666666666665,1059,27424,1.0909090909090908,773,14928,3.5,719,12923,1.1666666666666667,903,12474,1.3076923076923077,681,14550,3.75,866,14312,50.76,2.7,50.54,2.7,53.02,1.8,54.57,3.11,55.72,3.5,53.01,2.73,43.03,2.35,48.69,2.61,51.95,2.52,49.64,2.96
1,5.0,1167,25221,1.8571428571428572,921,17214,2.875,989,28100,5.4,911,26269,6.75,1148,26401,1.5384615384615385,677,27547,4.0,1073,30830,1.375,847,21309,2.0,966,30318,0.5454545454545454,416,14291,53.12,2.4,53.96,2.08,49.17,3.07,49.6,3.23,47.86,2.28,57.15,3.87,44.51,2.38,51.67,2.53,50.78,2.7,50.96,2.74
1,3.0,898,7727,3.0,856,6506,21.0,1358,36290,5.4,1486,34802,4.25,879,10082,1.5714285714285714,958,14411,0.8,495,7184,1.0,907,7112,0.9,811,11380,0.7272727272727273,541,4514,48.32,1.93,49.41,2.4,46.24,2.95,49.47,2.75,49.8,2.84,50.78,2.7,50.13,2.18,49.17,3.07,49.45,3.31,52.92,2.72
0,1.25,546,4991,1.6,672,15528,0.2222222222222222,727,4287,8.5,1179,38921,2.1666666666666665,602,8543,0.6666666666666666,706,6182,1.1666666666666667,644,8061,8.0,2102,42300,2.5,856,12804,1.5,586,6223,50.76,2.7,47.64,2.85,49.48,2.5,49.45,2.33,53.12,2.4,51.63,2.21,43.74,2.14,47.36,2.14,50.47,2.57,54.57,3.11
1,3.2666666666666666,1396,65310,2.0555555555555554,806,23037,3.75,1426,74550,2.4375,859,22102,4.4,1154,46313,5.5,1709,89529,3.2666666666666666,1159,33515,3.5,1099,37580,1.4736842105263157,599,15363,1.0,604,20720,49.72,3.08,53.12,2.4,47.18,3.02,53.02,1.8,53.01,2.73,45.21,2.12,53.67,3.04,49.6,3.23,46.21,2.37,51.95,2.52
0,2.6,1315,31222,4.142857142857143,660,14500,2.1,1301,33622,1.25,1081,21844,1.6666666666666667,1043,21699,2.25,1029,21769,10.5,1479,73014,2.1818181818181817,1415,36440,2.5555555555555554,955,20705,4.2,1046,31841,52.5,2.34,53.67,3.04,50.78,2.7,43.74,2.14,49.47,2.75,51.85,2.71,57.15,3.87,50.97,2.37,53.12,2.4,47.64,2.85
1,40,1467,82467,4.0,712,18243,3.857142857142857,897,29867,5.833333333333333,1092,27904,3.0,1030,40019,1.1428571428571428,473,13045,1.8571428571428572,1136,33115,1.875,787,25904,0.9230769230769231,1140,28400,1.7,772,19255,49.72,3.08,46.21,2.37,47.84,2.3,47.34,2.62,50.76,2.7,52.86,2.67,45.92,2.77,57.15,3.87,45.21,2.12,55.72,3.5
1,2.5555555555555554,1288,33199,2.1666666666666665,824,19410,5.428571428571429,1250,61175,3.4285714285714284,892,17592,8.0,1027,17377,2.625,1098,40181,1.5454545454545454,863,49420,1.9,1041,33516,1.5,910,27935,1.7,629,13517,50.78,2.7,51.67,2.53,57.15,3.87,49.45,2.33,47.84,2.3,46.32,2.69,48.63,1.9,49.17,3.07,47.86,2.28,51.12,2.19
0,4.714285714285714,1364,71584,2.4166666666666665,1124,33027,2.0,916,25295,2.5,970,20825,2.8461538461538463,1117,43918,1.4705882352941178,670,32021,2.0714285714285716,1124,34421,3.0,1224,40339,3.1,1117,60044,1.2941176470588236,1129,30211,48.87,3.09,49.45,2.33,53.12,2.4,51.89,2.54,50.76,2.61,51.32,2.8,44.5,2.16,49.47,2.75,57.88,3.87,49.48,2.5
1,9.666666666666666,1519,38409,5.833333333333333,1152,42708,2.625,907,9331,4.714285714285714,1077,27764,2.2,884,12039,2.6666666666666665,1358,43944,1.75,924,20549,0.9230769230769231,1014,17549,1.5,785,14007,1.25,717,9192,50.78,2.7,57.15,3.87,52.92,2.72,53.67,3.04,47.46,2.36,53.01,2.73,47.18,3.02,41.97,1.93,49.6,3.23,53.02,1.8
0,2.230769230769231,1112,45365,1.7857142857142858,1206,53235,1.8666666666666667,819,45176,2.4444444444444446,799,22621,1.2,837,29165,6.125,1261,73676,2.3636363636363638,1120,29590,2.230769230769231,979,29775,3.5714285714285716,513,12153,4.1,996,41353,49.12,2.72,50.76,2.61,57.88,3.87,46.92,2.38,55.72,3.5,51.67,2.53,49.48,2.5,54.67,2.41,53.67,3.04,53.12,2.4
1,7.0,1094,30172,4.5,1031,39855,2.2857142857142856,742,9093,3.1666666666666665,846,15084,1.2307692307692308,559,10464,5.0,1094,39122,2.6,1163,16684,1.9,627,11655,2.3,731,14735,12.0,1035,24784,55.72,3.5,49.55,2.37,50.13,2.18,53.08,2.79,51.85,2.71,49.72,3.08,49.48,2.5,53.96,2.08,53.12,2.4,49.6,3.23
0,1.6,783,8641,0.25,554,9468,0.4444444444444444,702,6914,0.14285714285714285,373,3167,0.75,381,4804,7.0,714,9975,5.75,1542,21052,12.0,1467,10440,3.3333333333333335,592,5649,30.0,1690,34515,50.76,2.61,49.45,3.31,54.57,3.11,45.21,2.12,48.32,1.93,49.6,3.23,53.5,2.31,48.69,2.61,49.17,3.07,42.75,2.36
1,4.0,1245,28367,2.0,927,19374,2.2857142857142856,736,10651,1.375,588,6041,6.666666666666667,1569,45858,1.6666666666666667,575,7231,6.25,1258,32469,3.0,632,10600,2.5,725,7726,1.5555555555555556,713,21282,51.63,2.21,49.6,3.23,49.41,2.4,46.21,2.37,51.36,2.47,53.12,2.4,49.47,2.75,51.85,2.71,53.08,2.79,51.67,2.53
0,0.5714285714285714,405,5338,1.5,755,10649,0.0,652,8684,0.4,638,11142,0.5,573,6046,6.5,600,4538,6.5,863,8806,17.0,880,11187,20,1346,28522,3.0,1126,17753,47.64,2.85,50.54,2.7,47.1,2.68,45.97,2.96,48.69,2.61,54.67,2.41,55.72,3.5,53.12,2.4,51.63,2.21,49.17,3.07
1,5.4,757,27600,2.4,944,27948,3.3,770,14666,4.714285714285714,1076,44549,0.9333333333333333,764,15251,1.4,880,17491,3.625,1115,34527,3.2857142857142856,1165,22881,4.0,1101,38525,0.6666666666666666,564,8895,51.67,2.53,49.45,3.31,49.41,2.4,53.12,2.4,47.64,2.85,50.01,2.46,48.69,2.61,49.48,2.5,47.86,2.28,49.72,3.08
1,2.6666666666666665,1236,25324,6.5,1429,42707,2.6,1157,15683,2.6666666666666665,1042,17343,5.625,1274,40209,1.2142857142857142,1014,32075,2.1538461538461537,658,14450,1.9090909090909092,739,22357,3.0,1532,30452,2.3333333333333335,994,21346,53.5,2.31,48.87,3.09,49.45,2.33,49.41,2.4,57.88,3.87,47.94,1.78,51.85,2.71,51.32,2.8,49.22,2.72,49.45,3.31
1,2.0833333333333335,959,15731,4.428571428571429,968,21865,5.0,1557,47830,3.1,1143,20635,7.5,1470,42055,2.3,852,21256,1.3076923076923077,898,17866,1.1428571428571428,971,20185,2.3636363636363638,1038,38095,2.4,1232,31456,54.57,3.11,52.86,2.67,45.36,1.97,53.5,2.31,49.48,2.5,47.86,2.28,47.46,2.36,50.78,2.7,57.15,3.87,53.08,2.79
1,3.6,1075,15740,3.9,1221,39345,4.2,1084,25061,2.5833333333333335,1237,34779,4.375,1433,34361,1.9090909090909092,1132,22466,2.533333333333333,988,20649,1.3,775,13996,2.142857142857143,1349,37179,0.7368421052631579,913,24030,49.41,2.4,57.88,3.87,53.12,2.4,51.95,2.52,49.72,3.08,47.86,2.28,53.67,3.04,49.11,2.34,54.57,3.11,49.55,2.37
1,5.0,923,13337,4.166666666666667,911,20108,3.0,597,7007,13,1283,27498,3.5,825,11454,1.0,663,6377,1.6666666666666667,721,21318,2.0,545,1877,1.0,509,10068,0.9,559,12131,47.64,2.85,47.1,2.68,53.68,2.8,46.24,2.95,51.63,2.21,52.5,2.34,51.67,2.53,47.86,2.28,57.15,3.87,51.85,2.71
1,3.1666666666666665,1081,38516,2.4615384615384617,960,28037,2.7,902,10638,7.2,1492,67493,3.875,1309,49182,1.5714285714285714,911,31427,2.0625,1012,13556,2.076923076923077,1007,22446,1.5454545454545454,861,22067,2.75,1084,28568,53.5,2.31,50.76,2.61,48.32,1.93,50.78,2.5,49.22,2.72,47.94,1.78,53.02,1.8,53.12,2.4,55.72,3.5,45.92,2.77
1,4.833333333333333,1013,21091,3.8,1024,18889,2.7142857142857144,718,7116,14.0,1182,31337,21.0,959,21958,1.7,770,17885,1.2,678,8026,1.1111111111111112,884,13140,1.0,460,4481,0.4,468,5556,41.97,1.93,49.72,3.08,47.61,2.38,53.08,2.79,50.54,2.7,51.85,2.74,49.48,2.5,49.22,2.72,52.92,2.72,53.12,2.4
0,1.7,867,18966,1.4,926,30367,0.8,937,16574,3.2222222222222223,1394,47679,0.9444444444444444,651,15004,7.4,1428,41286,4.25,1169,34001,5.375,1241,40708,1.8,996,17741,4.714285714285714,1116,21151,47.86,2.28,49.12,2.72,48.06,2.7,47.1,2.68,52.86,2.67,49.17,3.07,49.45,3.31,57.15,3.87,53.12,2.4,51.32,2.8
1,4.666666666666667,1290,32771,4.75,1206,27912,2.75,1182,23638,2.3333333333333335,951,18902,3.111111111111111,999,24298,2.2222222222222223,698,15001,1.1538461538461537,798,11235,2.5,800,19148,2.5,906,30926,2.875,1181,34619,55.72,3.5,49.17,3.07,49.8,2.84,50.13,2.18,54.57,3.11,49.6,3.23,41.91,2.68,48.93,2.18,53.5,2.31,47.64,2.85
1,5.166666666666667,1492,39055,2.0,1159,21594,6.666666666666667,1026,21756,3.75,989,20191,4.8,1150,27110,1.0,819,23297,1.5,665,8730,0.6666666666666666,628,10001,1.2142857142857142,977,20272,2.3333333333333335,986,38754,51.95,2.52,50.97,2.37,46.84,2.44,54.57,3.11,45.24,2.38,53.08,2.79,48.32,1.93,47.86,2.28,53.5,2.31,49.47,2.75
0,2.111111111111111,1042,32675,0.8947368421052632,778,23287,2.25,1063,27916,2.6666666666666665,1285,46797,1.4,1349,48004,3.8,1029,30399,1.9166666666666667,1163,24146,3.9,1147,41027,5.666666666666667,1202,47026,3.6,1050,31757,51.85,2.71,54.67,2.41,47.86,2.28,49.45,2.33,53.01,2.73,44.76,2.17,49.45,3.31,50.07,2.54,53.12,2.4,49.6,3.23
1,3.3333333333333335,1009,33164,4.714285714285714,1445,38656,2.75,1205,22909,1.2857142857142858,481,8319,10.0,1333,36922,0.8181818181818182,857,12852,1.5,810,11804,1.7692307692307692,1090,26419,1.4666666666666666,553,9630,2.375,1205,24117,45.92,2.16,48.69,2.61,47.1,2.68,51.85,2.71,54.57,3.11,47.64,2.85,49.11,2.34,57.88,3.87,52.92,2.72,50.76,2.61
0,3.6363636363636362,1173,42067,2.0588235294117645,1092,47520,1.4166666666666667,692,9429,2.6875,1077,31647,4.375,1200,53145,2.909090909090909,1148,37537,2.4615384615384617,1058,41224,8.0,1328,75283,2.6666666666666665,1179,37747,2.625,857,20123,53.12,2.4,46.32,2.69,51.83,2.29,49.45,2.33,48.87,3.09,48.06,2.7,45.38,2.27,51.67,2.53,49.17,3.07,53.02,1.8
1,4.375,1465,58122,6.6,905,22634,3.8333333333333335,1092,27624,6.2,1248,43262,4.666666666666667,784,13182,1.0,546,9614,2.0,1156,26268,2.4285714285714284,1269,23147,0.9230769230769231,887,15095,1.0714285714285714,671,10771,51.36,2.47,49.06,2.3,49.17,3.07,50.07,2.54,48.32,1.93,48.54,2.45,48.06,2.7,55.72,3.5,49.45,2.33,53.02,1.8
0,0.7058823529411765,474,10656,0.9090909090909091,791,7336,1.7777777777777777,852,11314,0.3333333333333333,438,4127,0.8461538461538461,730,11503,8.6,1437,31245,33.0,1398,33831,7.5,1135,16299,4.2,865,18176,3.4,820,8642,53.12,2.4,54.57,3.11,49.47,2.75,49.8,2.84,49.72,3.08,51.32,2.8,53.01,2.73,57.88,3.87,49.45,2.33,47.84,2.3
0,0.16666666666666666,440,3063,0.1,449,6142,0.7142857142857143,576,6645,0.2857142857142857,367,5358,0.18181818181818182,444,3910,6.0,630,6970,8,870,2666,20,1258,16362,8.0,961,14391,26,1317,35999,53.08,2.79,49.17,3.07,54.69,2.72,48.06,2.7,49.22,2.72,45.24,2.38,50.07,2.54,51.95,2.52,46.32,2.69,45.92,2.16
0,2.0,758,6772,1.2222222222222223,524,8546,0.6428571428571429,518,7454,1.25,761,9491,1.1666666666666667,812,12658,4.166666666666667,868,19507,11.5,956,20150,10.5,1667,27354,5.333333333333333,775,14598,3.6666666666666665,1266,18205,46.24,2.95,43.75,2.1,53.12,2.4,53.68,2.8,50.76,2.7,53.25,2.67,54.57,3.11,45.21,2.12,47.64,2.85,50.78,2.7
1,3.25,1054,23717,0.8,965,9707,1.2222222222222223,605,8915,2.888888888888889,1151,25063,5.4,1178,43689,0.8571428571428571,457,12291,1.4,1059,20237,18.0,1280,28043,2.4,1050,22828,1.7777777777777777,846,17455,47.1,2.68,45.92,2.77,50.76,2.61,51.63,2.21,46.24,2.95,43.74,2.14,52.5,2.34,50.97,2.37,51.32,2.8,54.67,2.41
1,4.5,1488,30343,2.4285714285714284,778,8175,4.8,696,9350,6.666666666666667,1398,26535,16.5,1456,42877,1.1,823,9440,1.5555555555555556,968,39445,0.9285714285714286,691,9963,1.5,571,10826,1.5,848,10657,47.86,2.28,47.64,2.85,46.21,2.37,49.48,2.5,53.01,2.73,55.72,3.5,57.15,3.87,53.12,2.4,51.85,2.71,51.89,2.54
0,1.0769230769230769,520,10557,1.5,757,16880,2.0,1232,32331,1.0,830,15302,2.5,1197,35625,3.0,788,15098,2.4,897,22016,4.0,1144,43269,4.5,1237,44965,3.75,1245,26585,52.86,2.67,57.88,3.87,44.5,2.16,50.78,2.5,51.95,2.52,53.08,2.79,49.41,2.4,53.01,2.73,50.76,2.61,47.64,2.85
0,0.625,521,6586,0.5454545454545454,610,6514,1.1,515,8366,1.1666666666666667,734,12008,1.4444444444444444,569,10865,4.333333333333333,765,12695,3.142857142857143,952,20532,11.0,1035,15700,22.0,1456,25754,7.5,898,16108,53.5,2.31,50.76,2.61,53.96,2.08,49.47,2.75,53.12,2.4,51.85,2.71,47.64,2.85,51.63,2.21,47.1,2.68,52.92,2.72
1,8.5,975,24995,3.7,1091,22593,4.666666666666667,1092,26205,3.4444444444444446,1062,26216,5.0,1179,19458,2.111111111111111,923,36915,0.5384615384615384,558,13936,2.0,925,27537,2.0,924,21569,1.7777777777777777,1036,25159,53.12,2.4,47.46,2.36,42.75,2.36,49.17,3.07,50.78,2.7,51.67,2.53,53.02,1.8,46.84,2.44,51.32,2.8,49.45,3.31
1,2.0,1358,6866,1.0,988,16309,2.4,905,10547,2.75,1431,49930,7.333333333333333,1303,22803,1.2,1185,10855,2.0,620,11644,1.7142857142857142,743,10648,2.0,1221,24494,1.4,900,17091,45.21,2.12,51.67,2.53,43.74,2.14,48.87,3.09,49.8,2.84,49.64,2.96,54.67,2.41,47.61,2.38,51.32,2.8,50.78,2.5
1,2.8,744,13019,3.7,925,30808,2.4285714285714284,736,11962,37.0,1523,44416,4.833333333333333,1040,10238,1.75,848,17252,0.75,589,15976,0.6666666666666666,712,15495,1.5833333333333333,889,27049,2.0,770,10590,53.12,2.4,49.47,2.75,49.45,2.33,49.17,3.07,52.92,2.72,54.83,2.71,51.95,2.52,54.57,3.11,45.38,2.27,48.32,1.93
1,28,1697,31960,10.0,762,7866,1.6666666666666667,996,2753,10.0,1175,17354,7.5,723,10621,0.4444444444444444,576,4031,0.2,570,9062,0.8333333333333334,583,7435,0.8333333333333334,348,6626,0.06666666666666667,477,4590,49.17,3.07,48.74,2.83,49.48,2.5,54.83,2.71,48.32,1.93,51.95,2.52,53.5,2.31,50.78,2.7,53.96,2.08,49.47,2.75
1,3.857142857142857,718,9256,2.875,1035,21258,11.666666666666666,1372,56617,3.4,1175,30889,6.8,888,24666,1.7,999,21146,1.0909090909090908,619,16705,2.0,1197,19096,1.4,878,27172,1.25,652,13097,48.85,2.41,49.72,3.08,50.76,2.7,49.45,3.31,49.45,2.33,47.64,2.85,55.72,3.5,49.48,2.5,49.55,2.37,53.67,3.04
1,2.076923076923077,851,15607,2.7142857142857144,1403,28379,3.1,1009,35068,3.090909090909091,1406,34531,5.333333333333333,1008,15040,2.7,912,31680,1.4615384615384615,702,33240,2.0,1031,30757,1.5,1152,21391,3.5,1152,35639,53.12,2.4,49.48,2.5,47.86,2.28,43.74,2.14,52.92,2.72,57.88,3.87,48.63,1.9,50.96,2.74,46.24,2.95,53.67,3.04
1,2.8,944,22694,6.714285714285714,1507,62590,4.6,1075,12867,1.2307692307692308,894,15784,1.368421052631579,631,10352,1.6428571428571428,946,26941,2.1,855,26395,1.5714285714285714,976,35734,2.857142857142857,641,15404,3.875,1195,51664,53.12,2.4,49.17,3.07,54.8,2.59,53.01,2.73,47.46,2.36,47.18,3.02,52.86,2.67,49.47,2.75,54.67,2.41,50.76,2.7
1,5.0,886,32766,1.8,983,21945,4.625,1418,52566,2.9,884,21015,8.4,1176,40574,0.7333333333333333,672,21409,2.125,1208,27854,3.2222222222222223,1258,76334,1.5714285714285714,1071,29122,1.8461538461538463,982,22462,57.15,3.87,53.01,2.73,49.47,2.75,52.92,2.72,53.5,2.31,50.13,2.18,49.48,2.5,48.87,3.09,51.95,2.52,54.69,2.72
1,2.5555555555555554,774,13419,5.0,879,15617,5.333333333333333,1276,48252,1.6,1158,31385,5.2,953,28960,1.25,738,11574,2.625,826,13389,0.8235294117647058,578,7232,2.3333333333333335,1529,31788,1.3636363636363635,841,23023,49.41,2.4,51.32,2.8,50.76,2.61,49.47,2.75,54.57,3.11,53.08,2.79,53.12,2.4,48.32,1.93,49.48,2.5,49.55,2.37
0,2.75,910,46766,3.875,1407,43356,1.4166666666666667,830,29122,3.0,1236,43961,1.6153846153846154,904,20867,4.285714285714286,1515,56967,3.4285714285714284,1246,39405,1.2105263157894737,833,25167,2.2,1113,34261,3.5555555555555554,1053,13394,57.15,3.87,53.01,2.73,53.5,2.31,49.45,3.31,49.8,2.84,45.38,2.27,54.83,2.71,50.07,2.54,48.69,2.61,48.74,2.83
1,3.0,731,7664,3.4285714285714284,1429,38710,4.6,1171,27466,2.625,946,23383,2.8333333333333335,769,12009,3.6,1092,19230,0.5714285714285714,612,8528,3.0,1167,25719,2.1,589,9562,1.1538461538461537,916,16945,44.27,2.42,50.76,2.61,50.78,2.7,53.12,2.4,53.02,1.8,48.06,2.7,51.95,2.52,49.47,2.75,52.6,3.0,49.45,3.31
0,1.0,690,30790,1.5833333333333333,1164,44805,1.1538461538461537,783,15409,0.8125,807,22072,1.1,792,25061,5.333333333333333,1046,19665,3.857142857142857,1005,11166,6.25,1368,70430,7.2,959,15580,4.666666666666667,1373,31773,48.63,1.9,50.76,2.7,49.41,2.4,49.45,2.33,49.17,3.07,53.12,2.4,49.6,3.23,57.88,3.87,47.46,2.36,47.1,2.68
1,4.375,1348,41158,3.625,822,25731,4.285714285714286,1036,31131,2.642857142857143,976,39254,3.0,966,17826,2.7857142857142856,1174,74584,4.0,1212,43889,3.857142857142857,1042,39530,1.3529411764705883,598,25038,3.5,770,18508,49.72,3.08,53.12,2.4,55.72,3.5,51.67,2.53,53.67,3.04,51.95,2.52,49.47,2.75,49.22,2.72,52.86,2.67,49.6,3.23
1,3.4,845,13139,8.5,670,8442,1.0,874,9948,4.25,1167,25956,7.0,1182,11698,1.8,634,12356,1.1666666666666667,434,4569,1.8333333333333333,616,8755,2.0,689,8923,2.0,869,10264,55.72,3.5,49.41,2.4,43.74,2.14,50.76,2.7,50.78,2.7,41.97,1.93,49.45,2.33,47.46,2.36,47.94,1.78,48.06,2.7
0,2.7,880,13265,1.6666666666666667,794,17712,2.142857142857143,869,14553,1.3571428571428572,984,26499,2.0,1240,34874,2.090909090909091,925,13239,4.571428571428571,1198,33051,2.6,998,22668,3.7777777777777777,1294,33635,3.4444444444444446,1324,35736,47.34,2.62,48.85,2.41,50.54,2.7,51.95,2.52,49.12,2.72,48.32,1.93,53.12,2.4,49.45,2.33,49.47,2.75,54.67,2.41
1,3.0,1024,27373,3.9166666666666665,1118,42529,3.3333333333333335,1249,68561,6.25,1403,83736,2.0714285714285716,706,16331,4.1,1143,84082,2.2857142857142856,585,10531,2.0714285714285716,1087,36129,2.5714285714285716,1214,55685,1.7222222222222223,664,20562,53.67,3.04,53.12,2.4,46.84,2.44,54.57,3.11,53.02,1.8,51.67,2.53,51.66,2.38,48.06,2.7,47.1,2.68,51.83,2.29
0,1.1666666666666667,583,10182,1.0,763,10102,0.625,334,4395,0.625,516,7376,0.5714285714285714,590,13078,9.333333333333334,1335,31681,9.0,1400,19635,13.5,637,8096,3.2,1086,8485,13.0,673,7559,51.95,2.52,50.54,2.7,53.02,1.8,49.17,3.07,47.1,2.68,49.72,3.08,49.48,2.5,53.67,3.04,53.5,2.31,47.41,2.19
0,2.3846153846153846,1104,49737,1.5714285714285714,817,16099,1.75,800,33886,1.8823529411764706,893,33490,2.2222222222222223,895,19462,3.4285714285714284,734,11640,5.875,1185,70727,2.2142857142857144,1054,36211,6.166666666666667,1101,45863,5.0,959,31615,51.95,2.52,51.85,2.71,54.69,2.72,53.67,3.04,46.24,2.6,52.5,2.34,50.76,2.61,49.04,2.28,49.72,3.08,46.32,2.69
1,2.5,894,22313,3.6666666666666665,1343,24736,1.7,537,11725,2.3333333333333335,574,12054,2.8,679,12924,1.3333333333333333,587,10293,1.8,675,7302,8.0,567,4463,6.333333333333333,887,22813,2.0,497,6683,53.08,2.79,49.48,2.5,53.02,1.8,49.55,2.37,49.12,2.72,49.17,3.07,45.92,2.77,46.24,2.95,47.1,2.68,53.12,2.4
1,2.6,1007,22168,8.0,1352,50137,3.7142857142857144,834,18269,2.625,1185,28057,2.875,858,22198,1.5454545454545454,834,25974,1.5833333333333333,935,20955,2.25,560,13105,2.125,641,11962,3.857142857142857,1383,41050,53.5,2.31,53.01,2.73,53.02,1.8,51.95,2.52,49.45,2.33,54.8,2.59,49.11,2.34,53.12,2.4,49.06,2.3,44.5,2.16
0,1.2857142857142858,1343,19698,1.75,532,12392,1.0,769,16525,1.6666666666666667,733,19539,1.5833333333333333,904,15472,6.8,1269,42621,5.8,919,24408,3.6666666666666665,878,12788,7.75,1115,29712,10.333333333333334,994,16737,49.48,2.5,49.41,2.4,47.64,2.85,47.1,2.68,53.12,2.4,49.17,3.07,53.01,2.73,51.83,2.29,49.11,2.34,47.34,2.62
1,14.5,1135,34883,7.0,1447,27628,3.5714285714285716,1099,38870,3.4285714285714284,1308,38113,2.25,876,19406,1.6,913,22519,1.2222222222222223,1258,14684,0.9411764705882353,533,11920,1.2727272727272727,916,15962,1.7272727272727273,860,20184,51.67,2.53,49.8,2.84,50.76,2.7,43.74,2.14,54.67,2.41,53.96,2.08,49.48,2.5,53.67,3.04,49.72,3.08,47.86,2.28
